Time,Consumption [kW],15min mean System Pout AC-coupling back power (ALL) [kW],15min mean System Pin Consumption power (ALL) [kW],15min mean System Pin Injection power (ALL) [kW],15min mean System Batt Charge Power Pbatt [kW],15min mean System Batt Discharge Power Pbatt [kW],Solar power [kW]
2024-08-10 04:00:00,1.55882,0.0,1.61424,0.0,0.0009520034999999999,-0.001988014,0.0
2024-08-10 04:15:00,1.72928,0.0,1.7836266666666667,0.0,0.00085925245,-0.00368398345,0.0
2024-08-10 04:30:00,1.6567866666666666,0.0,1.7114733333333334,0.0,0.0007425845000000001,-0.00268041655,0.0
2024-08-10 04:45:00,1.6615866666666668,0.0,1.7161466666666667,0.0,0.0007029200499999999,-0.00277548845,0.0
2024-08-10 05:00:00,1.6559133333333333,0.0,1.7128933333333334,0.0,0.0010844155000000002,-0.00339909605,0.0
2024-08-10 05:15:00,1.6691066666666667,0.0,1.7250933333333334,0.0,0.000464331,-0.0025969849499999998,0.0
2024-08-10 05:30:00,1.6514066666666667,0.0,1.7038866666666665,0.0,0.0006078345,-0.0022715244999999998,0.0
2024-08-10 05:45:00,1.6547266666666667,0.0,1.7119066666666667,0.0,0.00032958345000000004,-0.0023426515,0.0
2024-08-10 06:00:00,1.62376,0.0,1.6762666666666666,0.0,0.00015225000000000001,-0.00410723845,0.00041760200000000004
2024-08-10 06:15:00,1.6612133333333332,0.0,1.71296,0.0,0.0,-0.00780381819,0.008703013333333334
2024-08-10 06:30:00,1.6670733333333334,0.0,1.70812,0.0,0.00019075,-0.0078870505,0.03665633333333333
2024-08-10 06:45:00,1.7502199999999999,0.0,1.7513066666666668,0.0,8.4582155e-05,-0.004900571655000001,0.09006213333333334
2024-08-10 07:00:00,1.7077466666666665,0.0,1.6308,0.0,0.0,-0.0078015,0.15179
2024-08-10 07:15:00,1.7361,0.0,1.61282,0.0,0.0021524895,-0.0027649755,0.20560866666666666
2024-08-10 07:30:00,1.7267800000000002,0.0,1.55864,0.0,0.0011235193333333333,-0.001168993105,0.26348066666666664
2024-08-10 07:45:00,3.250086666666667,0.0,2.994866666666667,0.0,0.0005425140000000001,-0.003130169,0.37346466666666667
2024-08-10 08:00:00,1.8049733333333333,0.0,1.4578933333333335,0.0,0.0008889984333333333,-0.00223651995,0.4508206666666667
2024-08-10 08:15:00,1.82172,0.0,1.4226866666666667,0.0,0.0015092120567333333,-0.0025264466328000002,0.494706
2024-08-10 08:30:00,1.8275866666666667,0.0,1.3831533333333332,0.0,0.0012647833129333333,-0.00164734534996,0.5212286666666667
2024-08-10 08:45:00,1.8655466666666667,0.0,1.36074,0.0,0.000672063672,-0.002524010515066667,0.5807853333333333
2024-08-10 09:00:00,1.7533266666666667,0.0,0.8629244666666668,0.0,0.05870987457973333,-0.0020161340783333335,1.0659406666666666
2024-08-10 09:15:00,1.75582,0.0,0.011879073333333334,0.0,1.2969618386933335,0.0,3.2286266666666665
2024-08-10 09:30:00,1.8085133333333334,0.0,0.006903913333333333,0.0,2.924618086,0.0,4.973533333333334
2024-08-10 09:45:00,1.6854933333333333,0.0,0.0022317400000000003,0.0,3.4246506933333336,0.0,5.394966666666666
2024-08-10 10:00:00,1.7723733333333334,0.0,0.0015369153333333332,-2.0016e-05,3.843739895866667,0.0,5.922773333333334
2024-08-10 10:15:00,1.83494,0.0,0.0,-0.0016598993333333332,4.623007479999999,0.0,6.797533333333333
2024-08-10 10:30:00,1.8319933333333334,0.0,0.0,-0.0037562,5.2305925818,0.0,7.4218
2024-08-10 10:45:00,2.420866666666667,0.0,0.010665126666666667,-0.0033866666666666667,5.084293493066666,0.0,7.862926666666667
2024-08-10 11:00:00,1.81532,0.0,0.0,-0.0057288266666666665,5.971778362666667,0.0,8.193913333333333
2024-08-10 11:15:00,1.8213599999999999,0.0,0.0,-0.007931593333333332,6.340751999999999,0.0,8.577953333333333
2024-08-10 11:30:00,1.8200466666666666,0.0,0.0,-0.00901798,6.69163596,0.0,8.949846666666668
2024-08-10 11:45:00,1.89496,0.0,0.0,-0.009129813333333332,6.925213948000001,0.0,9.265386666666666
2024-08-10 12:00:00,1.7980533333333333,0.0,0.0,-2.7456785333333333,4.688169005733333,0.0,9.573273333333333
2024-08-10 12:15:00,1.733,0.0,0.0,-5.760859999999999,2.1349530824666667,0.0,9.8928
2024-08-10 12:30:00,1.7003666666666666,0.0,0.0,-7.093459999999999,1.0879782965333333,0.0,10.126000000000001
2024-08-10 12:45:00,1.6319066666666666,0.0,0.0,-8.414766666666667,0.0443596608,0.0,10.316666666666666
2024-08-10 13:00:00,1.6506466666666666,0.0,0.0,-8.609626666666665,0.0212250552,-0.00035774124,10.501333333333333
2024-08-10 13:15:00,1.6339733333333333,0.0,0.0,-8.770426666666667,0.013318818895199999,0.0,10.641933333333332
2024-08-10 13:30:00,1.6424866666666667,0.0,0.0,-8.819393333333332,0.014823593639999999,-0.00017360124,10.689133333333332
2024-08-10 13:45:00,3.0546133333333336,0.0,0.0,-7.391453333333333,0.01266037644,-0.0012958248000000002,10.682066666666666
2024-08-10 14:00:00,3.4028,0.0,0.0,-7.006246666666667,0.01677598356,-0.00020397875999999998,10.6396
2024-08-10 14:15:00,2.3066400000000002,0.0,0.0,-8.04102,0.01417821084,-0.00320106,10.585199999999999
2024-08-10 14:30:00,1.71686,0.0,0.0,-8.46946,0.008770506360000001,-0.0008735675999999999,10.4226
2024-08-10 14:45:00,1.6771133333333335,0.0,0.0,-8.451633333333334,0.012045594359999998,0.0,10.365866666666667
2024-08-10 15:00:00,1.6420733333333333,0.0,0.0,-8.311626666666667,0.009605642030666665,-0.0039240047999999994,10.18956
2024-08-10 15:15:00,1.62002,0.0,0.0,-8.137939999999999,0.008235410399999999,-0.0015270711599999999,9.988166666666666
2024-08-10 15:30:00,1.7167866666666667,0.0,0.0,-7.787206666666666,0.0105219828,-0.0012679248,9.735186666666667
2024-08-10 15:45:00,1.9963133333333334,0.0,0.0,-7.1996,0.01232808,-0.0002839612524,9.428966666666668
2024-08-10 16:00:00,1.5857666666666668,0.0,0.0,-7.283253333333334,0.00799678356,-0.0009101724000000001,9.10296
2024-08-10 16:15:00,1.5184533333333334,0.0,0.0,-6.780373333333333,0.00897942156,-0.0007762412399999999,8.524246666666667
2024-08-10 16:30:00,1.4937666666666667,0.0,0.0,-6.220106666666666,0.010339122479999999,-0.00014384123999999998,7.930726666666667
2024-08-10 16:45:00,1.61744,0.0,0.0,-5.59062,0.009514547279999999,-0.0015307911599999999,7.42554
2024-08-10 17:00:00,1.7003133333333333,0.0,0.0,-5.098186666666667,0.00781699596,-0.0007886329555999999,7.01106
2024-08-10 17:15:00,1.6770933333333333,0.0,0.0,-4.832913333333334,0.00699902748,-0.0014706238799999998,6.72356
2024-08-10 17:30:00,1.7946933333333335,0.0,0.0,-4.224553333333334,0.0077362892444,-0.0010068924,6.229286666666667
2024-08-10 17:45:00,4.89466,0.0,0.029227493333333337,-0.8905393333333333,0.38423172153333335,-0.6849761245933333,5.6868533333333335
2024-08-10 18:00:00,4.158806666666667,0.0,0.031267,-1.2106826666666666,0.28840984041466666,-0.7267621012,5.13134
2024-08-10 18:15:00,4.606166666666667,0.0,0.0097586,-0.09703953333333333,0.025265710639999998,-0.2993684460626667,4.604673333333333
2024-08-10 18:30:00,4.979,0.0,0.04240833333333334,-0.034947733333333335,0.027742473373333337,-1.0089850652133334,4.18714
2024-08-10 18:45:00,5.97164,0.0,0.06550606666666667,0.0,0.08986442146666666,-2.4420745374666666,3.7899533333333335
2024-08-10 19:00:00,1.8593933333333332,0.0,0.013264666666666668,0.0,1.3706731058000001,0.0,3.40338
2024-08-10 19:15:00,1.87306,0.0,0.0171912,0.0,0.5980177882466666,-0.2329919589,2.3881033333333335
2024-08-10 19:30:00,3.36548,0.0,0.0556034,0.0,0.0,-3.0687046623333334,0.497088
2024-08-10 19:45:00,3.1069666666666667,0.0,0.049214466666666665,0.0,0.0,-2.9072388493333334,0.3809613333333333
2024-08-10 20:00:00,2.366233333333333,0.0,0.03499206666666667,0.0,0.0,-2.1930093749333333,0.32270533333333334
2024-08-10 20:15:00,2.3892066666666665,0.0,0.03634693333333334,0.0,0.0,-2.2953970725333335,0.25393133333333334
2024-08-10 20:30:00,1.71352,0.0,0.02271753333333333,0.0,0.0,-1.6725139333333334,0.18448666666666666
2024-08-10 20:45:00,1.6893333333333334,0.0,0.021788066666666668,0.0,0.0,-1.7325101296666667,0.11128373333333334
2024-08-10 21:00:00,1.6758266666666666,0.0,0.0221918,0.0,0.0,-1.7777432933333333,0.042529533333333334
2024-08-10 21:15:00,1.6854666666666667,0.0,0.02203046666666667,0.0,0.0,-1.7961278066666668,0.013582039999999998
2024-08-10 21:30:00,1.72134,0.0,0.0229012,0.0,0.0,-1.82849908,0.00284065266696258
2024-08-10 21:45:00,1.7496533333333335,0.0,0.023083133333333335,0.0,0.0,-1.85153174,0.0
2024-08-10 22:00:00,1.6868866666666666,0.0,0.022675,0.0,0.0,-1.7941705066666667,0.0
2024-08-10 22:15:00,1.6904666666666666,0.0,0.023222733333333336,0.0,0.0,-1.7930555951999998,0.0
2024-08-10 22:30:00,1.7506866666666667,0.0,0.02348173333333333,0.0,0.0,-1.8548991999999997,0.0
2024-08-10 22:45:00,1.76074,0.0,0.0234722,0.0,0.0,-1.8617518162666669,0.0
2024-08-10 23:00:00,1.7987133333333332,0.0,0.023816666666666667,0.0,0.0,-1.9081066638000002,0.0
2024-08-10 23:15:00,1.7674266666666667,0.0,0.023894066666666665,0.0,0.0,-1.8704512604666665,0.0
2024-08-10 23:30:00,1.7309866666666667,0.0,0.023871466666666667,0.0,0.0,-1.8350811698666665,0.0
2024-08-10 23:45:00,1.7209333333333334,0.0,0.023612666666666667,0.0,0.0,-1.8195518666666668,0.0
2024-08-11 00:00:00,1.7067066666666666,0.0,0.023816666666666667,0.0,0.0,-1.8053088333333334,0.0
2024-08-11 00:15:00,1.7139933333333335,0.0,0.023255333333333333,0.0,0.0,-1.81630578,0.0
2024-08-11 00:30:00,1.6885133333333333,0.0,0.0228038,0.0,0.0,-1.7855716850666667,0.0
2024-08-11 00:45:00,1.6685,0.0,0.022907200000000003,0.0,0.0,-1.76259216,0.0
2024-08-11 01:00:00,1.6825333333333332,0.0,0.0231536,0.0,0.0,-1.7730182399999999,0.0
2024-08-11 01:15:00,1.6466666666666667,0.0,0.022805266666666667,0.0,0.0,-1.7462814000000002,0.0
2024-08-11 01:30:00,1.6017333333333332,0.0,0.022516266666666666,0.0,0.0,-1.7006829600000002,0.0
2024-08-11 01:45:00,1.5812666666666666,0.0,0.0225212,0.0,0.0,-1.6781592201333335,0.0
2024-08-11 02:00:00,1.5744733333333334,0.0,0.022828533333333335,0.0,0.0,-1.6652811148,0.0
2024-08-11 02:15:00,1.5775266666666667,0.0,0.02301,0.0,0.0,-1.6710554000000002,0.0
2024-08-11 02:30:00,1.5990333333333335,0.0,0.023135533333333333,0.0,0.0,-1.6981647666666668,0.0
2024-08-11 02:45:00,1.6199066666666666,0.0,1.3910200000000001,0.0,0.0,-0.29277563638,0.0
2024-08-11 03:00:00,1.6106133333333335,0.0,1.3897333333333333,0.0,0.0,-0.2775924682666666,0.0
2024-08-11 03:15:00,1.6426,0.0,1.5694333333333332,0.0,0.0,-0.13097464998246666,0.0
2024-08-11 03:30:00,1.697906666666667,0.0,1.75598,0.0,0.0006269886851999999,-0.0026874409426666667,0.0
2024-08-11 03:45:00,1.69714,0.0,1.7483666666666666,0.0,0.0007968345,-0.00308056,0.0
2024-08-11 04:00:00,1.7016733333333334,0.0,1.7530066666666666,0.0,0.0004917500000000001,-0.00270781945,0.0
2024-08-11 04:15:00,1.7152133333333335,0.0,1.7665466666666667,0.0,0.00019775,-0.003303426,0.0
2024-08-11 04:30:00,1.50356,0.0,1.5608933333333332,0.0,0.00112055895,-0.001005670155,0.0
2024-08-11 04:45:00,1.5127733333333333,0.0,1.567853333333333,0.0,0.0013638345000000001,-0.001878345,0.0
2024-08-11 05:00:00,1.5302,0.0,1.5840533333333333,0.0,0.0009759155,-0.0016735600000000002,0.0
2024-08-11 05:15:00,1.5804266666666666,0.0,1.6334266666666666,0.0,0.001603014,-0.0029166655,0.0
2024-08-11 05:30:00,1.70156,0.0,1.7544733333333333,0.0,0.00039784499999999997,-0.0033384132950000003,0.0
2024-08-11 05:45:00,1.7066666666666668,0.0,1.7580066666666667,0.0,0.000466669,-0.004476073,0.0
2024-08-11 06:00:00,1.7265599999999999,0.0,1.78,0.0,0.0,-0.0038949060500000003,0.0003030877133333333
2024-08-11 06:15:00,1.6802533333333334,0.0,1.7326133333333333,0.0,0.00011725,-0.0063035,0.008100020000000001
2024-08-11 06:30:00,1.64626,0.0,1.6901266666666668,0.0,0.0,-0.007862736,0.03436433333333334
2024-08-11 06:45:00,1.6685333333333332,0.0,1.66778,0.0,3.3249999999999995e-05,-0.0072484405,0.0888598
2024-08-11 07:00:00,2.37838,0.0,2.3042333333333334,0.0,8.225e-05,-0.0054349365,0.156644
2024-08-11 07:15:00,1.9780200000000001,0.0,1.8505133333333332,0.0,0.0011042500000000002,-0.0016636655009561647,0.22021066666666667
2024-08-11 07:30:00,1.582,0.0,1.3921199999999998,0.0,0.001181824,-0.0026839015,0.2898813333333333
2024-08-11 07:45:00,1.52434,0.0,1.2184333333333333,0.0,0.0011783345,-0.0033564909,0.40637733333333337
2024-08-11 08:00:00,1.9178133333333334,0.0,1.5219466666666668,0.0,0.0018048695,-0.0021635845000000003,0.48984133333333335
2024-08-11 08:15:00,3.393526666666667,0.0,2.9112,0.0,0.0008540104666666667,-0.004311440000000001,0.553304
2024-08-11 08:30:00,2.91288,0.0,2.3477333333333332,0.0,0.00041493549999999996,-0.0029446634,0.6500026666666667
2024-08-11 08:45:00,2.0070733333333335,0.0,1.376432,0.0,0.0014600925499999998,-0.0017954919499999999,0.739266
2024-08-11 09:00:00,2.8916866666666667,0.0,1.9355112,0.0,0.005344139238400001,-0.00299719,1.0961613333333333
2024-08-11 09:15:00,1.8370733333333333,0.0,0.012213706666666666,0.0,1.070201934,0.0,3.0737200000000002
2024-08-11 09:30:00,2.01668,0.0,0.010345633333333333,0.0,2.496369015866667,0.0,4.75126
2024-08-11 09:45:00,3.1162133333333335,0.0,0.018459533333333333,0.0,1.9849813997999999,0.0,5.3160799999999995
2024-08-11 10:00:00,5.6777066666666665,0.0,0.0405782,0.0,0.27911754823333335,-0.15336222724,5.955453333333334
2024-08-11 10:15:00,6.391353333333333,0.0,0.045139733333333334,0.0,0.06388407694266666,-0.130658056,6.474946666666667
2024-08-11 10:30:00,6.357506666666667,0.0,0.04266113333333333,0.0,0.5613154221333333,0.0,7.081506666666667
2024-08-11 10:45:00,6.28336,0.0,0.03924553333333333,0.0,1.0265985599999998,0.0,7.484426666666667
2024-08-11 11:00:00,6.2715000000000005,0.0,0.03828686666666667,0.0,1.2620324187333334,0.0,7.715706666666667
2024-08-11 11:15:00,6.283053333333333,0.0,0.037522799999999995,0.0,1.6599705309333332,0.0,8.14328
2024-08-11 11:30:00,6.1952066666666665,0.0,0.036149466666666664,0.0,2.0729976717333334,0.0,8.482513333333333
2024-08-11 11:45:00,6.233066666666667,0.0,0.03505133333333333,0.0,2.2368729000000003,0.0,8.69424
2024-08-11 12:00:00,2.973246666666667,0.0,0.007550033333333333,-0.005538333333333334,5.9096012086,0.0,9.277786666666666
2024-08-11 12:15:00,1.69094,0.0,0.0,-0.011899866666666667,7.400451827333333,0.0,9.552439999999999
2024-08-11 12:30:00,1.69052,0.0,0.0,-0.010963706666666666,7.211355296,0.0,9.357513333333333
2024-08-11 12:45:00,1.6539,0.0,0.0,-0.013457,7.681081933333333,0.0,9.806939999999999
2024-08-11 13:00:00,1.9768933333333334,0.0,0.0021498599999999995,-0.009523213333333334,7.721196156,0.0,10.167526666666667
2024-08-11 13:15:00,1.6585733333333332,0.0,0.0,-2.4484148,5.926653811866667,0.0,10.434466666666667
2024-08-11 13:30:00,3.1942533333333336,0.0,0.0,-4.413259999999999,2.5929530330666664,0.0,10.481133333333332
2024-08-11 13:45:00,2.82318,0.0,0.0,-5.77868,1.5931116282933333,0.0,10.4384
2024-08-11 14:00:00,2.127186666666667,0.0,0.0,-8.007973333333334,0.081313248,0.0,10.446666666666665
2024-08-11 14:15:00,2.4173199999999997,0.0,0.0,-7.71706,0.0240659076,0.0,10.371333333333332
2024-08-11 14:30:00,1.7331800000000002,0.0,0.0,-8.22856,0.017896983239999997,0.0,10.202273333333332
2024-08-11 14:45:00,1.8599866666666667,0.0,0.0,-7.748926666666667,0.01639339644,-0.00016926,9.839153333333334
2024-08-11 15:00:00,1.8066733333333334,0.0,0.0,-7.82192,0.0147696276,-0.00027403752,9.86024
2024-08-11 15:15:00,1.7995066666666666,0.0,0.0,-7.518466666666667,0.0128216124,-0.00022506,9.54476
2024-08-11 15:30:00,1.8070133333333334,0.0,0.0,-7.363213333333333,0.007680583559999999,-0.00138508248,9.393120000000001
2024-08-11 15:45:00,1.8732066666666667,0.0,0.0,-7.1359,0.013083091199999999,-0.0004736676,9.237106666666667
2024-08-11 16:00:00,1.8145533333333332,0.0,0.0,-6.701173333333333,0.014444268950666665,-0.0016529448,8.739086666666667
2024-08-11 16:15:00,1.8024799999999999,0.0,0.0,-5.649033333333334,0.010535482680000001,-0.00239689644,7.65476
2024-08-11 16:30:00,2.8488466666666667,0.0,0.0,-4.681520000000001,0.00926777364,-0.00031620000000000004,7.75312
2024-08-11 16:45:00,2.5416533333333335,0.0,0.0,-4.423633333333333,0.010128357324,-0.00010664123999999999,7.188853333333332
2024-08-11 17:00:00,2.3015200000000005,0.0,0.0,-4.310206666666667,0.01294992636,-0.0008407074636,6.8341666666666665
2024-08-11 17:15:00,3.7513733333333334,0.0,0.0,-2.45032,0.024264700919999996,-0.01631601738,6.4243
2024-08-11 17:30:00,2.14356,0.0,0.0,-3.5918066666666664,0.010267832400000001,-0.0010936799999999999,5.93798
2024-08-11 17:45:00,2.1625466666666666,0.0,0.0,-3.0450066666666666,0.0055769496000000005,-0.0014675399999999998,5.41932
2024-08-11 18:00:00,2.055633333333333,0.0,0.0,-2.450988,0.011465515513333331,-0.0012201238666666664,4.71178
2024-08-11 18:15:00,1.92774,0.0,0.0,-2.2321466666666665,0.009104688840000002,-0.0023280876,4.345433333333333
2024-08-11 18:30:00,1.67442,0.0,0.0,-2.1422133333333333,0.0087965724,-0.00119100636,3.997813333333333
2024-08-11 18:45:00,1.6568533333333333,0.0,0.0,-1.7615866666666666,0.007158377400000001,-0.00097836,3.593993333333333
2024-08-11 19:00:00,2.8403533333333333,0.0,0.027949933333333333,-0.4147146666666667,0.0005945676,-0.7006122402266667,2.706726666666667
2024-08-11 19:15:00,3.208673333333333,0.0,0.03630546666666667,0.0,0.0,-1.4142094621999999,1.9381666666666668
2024-08-11 19:30:00,2.0161933333333333,0.0,0.0233178,0.0,0.0,-1.1484339583999998,0.980414
2024-08-11 19:45:00,1.8535066666666666,0.0,0.021335466666666667,0.0,0.0,-1.397488886,0.6074213333333333
2024-08-11 20:00:00,1.8729333333333333,0.0,0.0223372,0.0,0.0,-1.6669058084,0.36051066666666665
2024-08-11 20:15:00,3.569726666666667,0.0,0.0448248,0.0,0.0,-3.5765193812666665,0.1899833333333333
2024-08-11 20:30:00,3.16116,0.0,0.04020493333333333,0.0,0.0,-3.2904043971333334,0.0774854
2024-08-11 20:45:00,1.7844333333333333,0.0,0.023419133333333335,0.0,0.0,-1.8802943829333332,0.054620466666666666
2024-08-11 21:00:00,2.1023733333333334,0.0,0.03173666666666666,0.0,0.0,-2.215339397333333,0.030831933333333332
2024-08-11 21:15:00,3.340786666666667,0.0,0.05728713333333334,0.0,0.0,-3.4975941581333334,0.0073961
2024-08-11 21:30:00,3.8224533333333333,0.0,0.051180333333333335,0.0,0.0,-4.0119474476666666,0.00112442627
2024-08-11 21:45:00,3.3431733333333336,0.0,0.0513536,0.0,0.0,-3.494482044,0.0
2024-08-11 22:00:00,1.8587866666666666,0.0,0.024703066666666666,0.0,0.0,-1.9701790018666665,0.0
2024-08-11 22:15:00,1.7985533333333334,0.0,0.024717066666666666,0.0,0.0,-1.8968967076666667,0.0
2024-08-11 22:30:00,1.7536466666666668,0.0,0.023998133333333335,0.0,0.0,-1.858330244,0.0
2024-08-11 22:45:00,1.6426933333333333,0.0,0.023176,0.0,0.0,-1.7354406914,0.0
2024-08-11 23:00:00,1.6514066666666667,0.0,0.023257000000000003,0.0,0.0,-1.7529406933333331,0.0
2024-08-11 23:15:00,1.7002866666666667,0.0,0.023419066666666665,0.0,0.0,-1.8030946864666666,0.0
2024-08-11 23:30:00,1.6855,0.0,0.02348746666666667,0.0,0.0,-1.7849397266666667,0.0
2024-08-11 23:45:00,1.6482333333333334,0.0,0.023244933333333332,0.0,0.0,-1.7476742333333333,0.0
2024-08-12 00:00:00,1.6302066666666666,0.0,0.023254066666666667,0.0,0.0,-1.7288915599999999,0.0
2024-08-12 00:15:00,1.6186,0.0,0.022808733333333334,0.0,0.0,-1.7193128303999998,0.0
2024-08-12 00:30:00,1.6276933333333332,0.0,0.023088733333333333,0.0,0.0,-1.7292294000000001,0.0
2024-08-12 00:45:00,1.63216,0.0,0.023092466666666665,0.0,0.0,-1.7288222400000002,0.0
2024-08-12 01:00:00,1.7264266666666666,0.0,0.024135733333333336,0.0,0.0,-1.8297874800000002,0.0
2024-08-12 01:15:00,1.6842933333333332,0.0,0.0239544,0.0,0.0,-1.784543927,0.0
2024-08-12 01:30:00,1.6897533333333332,0.0,0.02401026666666667,0.0,0.0,-1.7897982466666666,0.0
2024-08-12 01:45:00,1.6735666666666666,0.0,0.023852133333333334,0.0,0.0,-1.77048304,0.0
2024-08-12 02:00:00,1.6970866666666666,0.0,0.9241407333333334,0.0,0.0,-0.8593039663733334,0.0
2024-08-12 02:15:00,1.71974,0.0,1.50078,0.0,0.0,-0.2755303114266667,0.0
2024-08-12 02:30:00,1.6910933333333333,0.0,1.5132866666666667,0.0,0.00016127671999999996,-0.23493982605333333,0.0
2024-08-12 02:45:00,1.6830333333333334,0.0,1.7391,0.0,0.0007543937466666667,-0.0030103618776,0.0
2024-08-12 03:00:00,1.72892,0.0,1.78134,0.0,0.00010033555,-0.0034824895000000002,0.0
2024-08-12 03:15:00,1.7689133333333333,0.0,1.8190600000000001,0.0,0.0002309979,-0.0036096725,0.0
2024-08-12 03:30:00,1.7486533333333334,0.0,1.8035333333333334,0.0,0.00023858099999999997,-0.004761743,0.0
2024-08-12 03:45:00,1.7617933333333333,0.0,1.8166,0.0,0.0005471655,-0.0042787254999999995,0.0
2024-08-12 04:00:00,1.7339200000000001,0.0,1.6703593333333333,0.0,0.0014471340066666664,-0.12843025930000002,0.0
2024-08-12 04:15:00,1.68506,0.0,1.7403799999999998,0.0,0.00026600129500000004,-0.00311970295,0.0
2024-08-12 04:30:00,1.6908466666666666,0.0,1.7429466666666669,0.0,0.00042000105000000005,-0.0026717110000000002,0.0
2024-08-12 04:45:00,1.68086,0.0,1.7340266666666666,0.0,0.0003505845,-0.0031365715500000003,0.0
2024-08-12 05:00:00,1.66414,0.0,1.7204666666666666,0.0,0.00021991549999999998,-0.0031184965,0.0
2024-08-12 05:15:00,1.6555133333333332,0.0,1.7074066666666667,0.0,0.00044391550000000003,-0.003348311295,0.0
2024-08-12 05:30:00,1.69216,0.0,1.7456333333333334,0.0,0.00014816550000000002,-0.003939288500000001,0.0
2024-08-12 05:45:00,1.6497133333333334,0.0,1.7035266666666666,0.0,0.00030449895,-0.0033396055,0.0
2024-08-12 06:00:00,1.6629066666666668,0.0,1.7171666666666667,0.0,0.000700588,-0.0034621335000000002,0.0
2024-08-12 06:15:00,1.7009933333333334,0.0,1.7485533333333334,0.0,0.0001114155,-0.007391999999999999,0.0045741898000000005
2024-08-12 06:30:00,1.7518333333333334,0.0,1.79488,0.0,0.0002625,-0.007246200499999999,0.0338964
2024-08-12 06:45:00,1.7663333333333333,0.0,1.7326066666666666,0.0,2.975e-05,-0.005195001,0.11898
2024-08-12 07:00:00,1.7652933333333334,0.0,1.5970066666666667,0.0,0.001639736,-0.002162419,0.26770866666666665
2024-08-12 07:15:00,1.8684733333333334,0.0,1.5623399999999998,0.0,0.0006661655,-0.00332444105,0.4089966666666667
2024-08-12 07:30:00,2.0307066666666667,0.0,1.6212533333333332,0.0,0.001034838,-0.0027714295,0.4981526666666667
2024-08-12 07:45:00,2.1349266666666664,0.0,1.4700066666666667,0.0,0.0011602500000000003,-0.0024523439499999997,0.7665806666666666
2024-08-12 08:00:00,2.2467533333333334,0.0,1.2765466666666667,0.0,0.00107393055,-0.0023700845,1.0970373333333332
2024-08-12 08:15:00,2.3680866666666662,0.0,1.1408526666666667,0.0,0.0006346654999999999,-0.00314419105,1.3294333333333335
2024-08-12 08:30:00,2.3658333333333332,0.0,1.036186,0.0,0.0006469155,-0.0031972745,1.4463866666666665
2024-08-12 08:45:00,2.8483,0.0,1.3119606666666668,0.0,0.0013288205,-0.0033856539500000003,1.65844
2024-08-12 09:00:00,2.6430599999999997,0.0,0.8168666666666666,0.0,0.00207724055,-0.0021869190000000003,1.9478066666666665
2024-08-12 09:15:00,2.96306,0.0,0.5400468666666668,0.0,0.368379668278,0.0,2.9559466666666667
2024-08-12 09:30:00,2.5318066666666668,0.0,0.04218473333333333,0.0,1.5353340525333332,0.0,4.24596
2024-08-12 09:45:00,2.5802466666666666,0.0,0.017124333333333335,0.0,1.522874994,0.0,4.298626666666666
2024-08-12 10:00:00,3.1127666666666665,0.0,0.022664733333333336,0.0,1.3737894278,0.0,4.678306666666667
2024-08-12 10:15:00,6.52536,0.0,0.06273959999999999,0.0,0.0,-1.15031838348,5.522633333333333
2024-08-12 10:30:00,8.284966666666667,0.0,0.5430476,0.0,0.0,-1.10689618092,6.84898
2024-08-12 10:45:00,8.789179999999998,0.0,1.4807537333333334,0.0,0.0711922234,-0.15597894656,7.41664
2024-08-12 11:00:00,7.464366666666667,0.0,0.08464693333333333,0.0,0.16636032693333333,-0.05317317323333333,7.699686666666667
2024-08-12 11:15:00,8.113886666666666,0.0,0.11521766666666666,0.0,0.14830578,-0.11263378266666667,8.25324
2024-08-12 11:30:00,7.873853333333333,0.0,0.13577626666666667,0.0,0.48292334032266665,-0.08063319008,8.360706666666667
2024-08-12 11:45:00,7.30784,0.0,0.05237646666666666,0.0,0.8252928634333333,0.0,8.30234
2024-08-12 12:00:00,8.02774,0.0,0.06240946666666667,0.0,0.6743984470466666,0.0,8.86952
2024-08-12 12:15:00,9.694420000000001,0.0,0.09366433333333334,0.0,0.3871990426,-0.6549416839066667,9.584413333333334
2024-08-12 12:30:00,6.214106666666667,0.0,0.04376973333333333,0.0,3.457499991466667,0.0,9.950766666666668
2024-08-12 12:45:00,3.80524,0.0,0.010822489999999999,-0.0014626797333333332,6.0169065946,0.0,10.215806666666667
2024-08-12 13:00:00,4.171526666666667,0.0,0.02382888,-0.0014999733333333335,6.048545530666667,0.0,10.608533333333334
2024-08-12 13:15:00,4.268046666666667,0.0,0.028113666666666665,-0.0016571600000000002,5.7303163574,0.0,10.375599999999999
2024-08-12 13:30:00,3.3262266666666664,0.0,0.009913866666666667,-0.0032445245999999997,6.502704762933333,0.0,10.266793333333334
2024-08-12 13:45:00,3.69208,0.0,0.016517706666666666,-0.0027813666666666667,6.1850117293333335,0.0,10.289173333333334
2024-08-12 14:00:00,2.9326666666666665,0.0,0.0,-0.0048816,7.171028874666666,0.0,10.573533333333334
2024-08-12 14:15:00,2.9606066666666666,0.0,0.0,-0.003473842,6.908697846666667,0.0,10.3376
2024-08-12 14:30:00,2.8752066666666662,0.0,0.0,-2.0120463666666666,4.916031529266666,0.0,10.178533333333332
