Time,Consumption [kW],15min mean System Pout AC-coupling back power (ALL) [kW],15min mean System Pin Consumption power (ALL) [kW],15min mean System Pin Injection power (ALL) [kW],15min mean System Batt Charge Power Pbatt [kW],15min mean System Batt Discharge Power Pbatt [kW],Solar power [kW]
2024-01-22 18:00:00,1.1171606666666667,0.0,1.1581426666666668,0.0,0.0,-0.006805141,0.0
2024-01-22 18:15:00,4.443953333333334,0.0,4.5032266666666665,0.0,0.0,-0.0019121725,0.0
2024-01-22 18:30:00,1.9178513333333334,0.0,1.9541406666666667,0.0,0.0,-0.005118746499999999,0.0
2024-01-22 18:45:00,1.2992826666666666,0.0,1.3494053333333333,0.0,0.0,-0.0073092389999999995,0.0
2024-01-22 19:00:00,7.72086,0.0,7.76116,0.0,0.00012250000000000002,-0.0031278309999999998,0.0
2024-01-22 19:15:00,2.6505326666666664,0.0,2.693864666666667,0.0,0.0,-0.0019804189999999998,0.0
2024-01-22 19:30:00,0.43784666666666666,0.0,0.475358,0.0,0.0,-0.00694701,0.0
2024-01-22 19:45:00,2.208293333333333,0.0,2.2567326666666663,0.0,0.0,-0.002923081,0.0
2024-01-22 20:00:00,2.7003926666666667,0.0,2.7454926666666664,0.0,0.0,-0.0012763320499999998,0.0
2024-01-22 20:15:00,0.8916133333333334,0.0,0.9445113333333333,0.0,0.00045500349999999995,-0.0005681641,0.0
2024-01-22 20:30:00,2.7127933333333334,0.0,2.7719666666666667,0.0,0.00147525,-6.88345e-05,0.0
2024-01-22 20:45:00,3.6002466666666666,0.0,3.6582266666666663,0.0,0.002192162,-2.74169e-05,0.0
2024-01-22 21:00:00,2.146972666666666,0.0,2.1898786666666665,0.0,0.0006189155000000001,-0.0016765021,0.0
2024-01-22 21:15:00,0.31046666666666667,0.0,0.35304266666666667,0.0,0.0,-0.00476406,0.0
2024-01-22 21:30:00,6.347295333333333,0.0,6.398402,0.0,0.0,-0.00333783205,0.0
2024-01-22 21:45:00,2.05144,0.0,2.093222,0.0,0.0,-0.00241033345,0.0
2024-01-22 22:00:00,0.44863333333333333,0.0,0.4868393333333333,0.0,0.0,-0.0073045,0.0
2024-01-22 22:15:00,2.620008,0.0,2.669362,0.0,0.0,-0.0018643355499999997,0.0
2024-01-22 22:30:00,2.7621333333333333,0.0,2.810506666666667,0.0,0.0,-0.00116491445,0.0
2024-01-22 22:45:00,1.4262513333333333,0.0,1.4605020000000002,0.0,0.0,-0.00714059885,0.0
2024-01-22 23:00:00,0.49861866666666665,0.0,0.5347213333333334,0.0,0.0,-0.011990954500000001,0.0
2024-01-22 23:15:00,2.72354,0.0,2.76948,0.0,0.0,-0.0027165774999999997,0.0
2024-01-22 23:30:00,1.5689093333333333,0.0,1.61,0.0,0.0,-0.0026144999999999996,0.0
2024-01-22 23:45:00,0.4890753333333333,0.0,0.5398466666666667,0.0,0.0,-0.0029753115,0.0
2024-01-23 00:00:00,2.67612,0.0,2.72106,0.0,0.0,-0.002741081,0.0
2024-01-23 00:15:00,2.66408,0.0,2.71132,0.0,0.0,-0.0023613345,0.0
2024-01-23 00:30:00,1.346598,0.0,1.38139,0.0,0.0,-0.0061022885,0.0
2024-01-23 00:45:00,0.7109013333333334,0.0,0.748228,0.0,0.0,-0.009083109,0.0
2024-01-23 01:00:00,2.7114333333333334,0.0,2.7560533333333335,0.0,0.0,-0.0028711655000000003,0.0
2024-01-23 01:15:00,1.416628,0.0,1.456968,0.0,0.0,-0.0027918310000000003,0.0
2024-01-23 01:30:00,0.646556,0.0,0.6934146666666667,0.0,0.0,-0.0044181655000000005,0.0
2024-01-23 01:45:00,2.6598200000000003,0.0,2.7071066666666668,0.0,0.0,-0.002045491,0.0
2024-01-23 02:00:00,1.4071453333333332,0.0,1.4383413333333335,0.0,0.0,-0.00798406,0.0
2024-01-23 02:15:00,4.691326,0.0,4.7335400000000005,0.0,0.0,-0.004722679499999999,0.0
2024-01-23 02:30:00,2.6154333333333333,0.0,2.6597933333333335,0.0,0.0,-0.0031575845,0.0
2024-01-23 02:45:00,2.776886666666667,0.0,2.8183933333333333,0.0,0.0,-0.002158338,0.0
2024-01-23 03:00:00,0.320104,0.0,0.36600133333333335,0.0,0.0,-0.0027935810000000003,0.0
2024-01-23 03:15:00,1.7071786666666666,0.0,1.755862,0.0,0.0,-0.0026413345,0.0
2024-01-23 03:30:00,2.7525666666666666,0.0,2.7975333333333334,0.0,0.0,-0.0023272375000000004,0.0
2024-01-23 03:45:00,0.42859400000000003,0.0,0.45964266666666664,0.0,0.0,-0.00751093,0.0
2024-01-23 04:00:00,1.5205246666666667,0.0,1.5650513333333331,0.0,0.0,-0.0051391655,0.0
2024-01-23 04:15:00,2.610673333333333,0.0,2.65432,0.0,0.0,-0.0030321655,0.0
2024-01-23 04:30:00,2.173156,0.0,2.2151626666666666,0.0,0.0,-0.0028133944999999996,0.0
2024-01-23 04:45:00,0.38124399999999997,0.0,0.41447333333333336,0.0,0.0,-0.009269785000000001,0.0
2024-01-23 05:00:00,2.267714666666667,0.0,2.314045333333333,0.0,0.0,-0.0031663134999999998,0.0
2024-01-23 05:15:00,2.3345586666666667,0.0,2.3735446666666666,0.0,0.0,-0.00415625,0.0
2024-01-23 05:30:00,0.196952,0.0,0.223806,0.0,0.0,-0.013654165,0.0
2024-01-23 05:45:00,1.9584473333333332,0.0,2.001424666666667,0.0,0.0,-0.0057149155,0.0
2024-01-23 06:00:00,2.7496933333333335,0.0,2.79856,0.0,9.333450000000001e-06,-0.0025847465,0.0
2024-01-23 06:15:00,2.8346333333333336,0.0,2.8827866666666666,0.0,0.0,-0.001278088,0.0
2024-01-23 06:30:00,1.3869486666666666,0.0,1.4250073333333333,0.0,0.0,-0.004238492999999999,0.0
2024-01-23 06:45:00,0.7159693333333333,0.0,0.7564513333333333,0.0,0.0,-0.0079706515,0.0
2024-01-23 07:00:00,2.6843533333333336,0.0,2.729486666666667,0.0,0.0,-0.0030298309999999998,0.0
2024-01-23 07:15:00,1.3304193333333332,0.0,1.3598933333333334,0.0,0.0,-0.009679768,0.0
2024-01-23 07:30:00,0.8695073333333333,0.0,0.903188,0.0,0.0,-0.0114719395,0.0
2024-01-23 07:45:00,5.257746666666667,0.0,5.311493333333334,0.0,0.0,-0.0052518305,0.0017039333333333333
2024-01-23 08:00:00,4.249813333333333,0.0,4.278706666666666,0.0,0.0,-0.009563785,0.009230953333333331
2024-01-23 08:15:00,0.5307693333333333,0.0,0.5621120000000001,0.0,0.00017325105,-0.0020819295,0.04185146666666666
2024-01-23 08:30:00,1.3029173333333333,0.0,1.2674386666666666,0.0,0.0004165,-0.0031214155000000004,0.12070099999999999
2024-01-23 08:45:00,2.72958,0.0,2.5385866666666668,0.0,0.0011765845,-0.0010896690000000001,0.2674186666666667
2024-01-23 09:00:00,0.47945133333333334,0.0,0.17710019999999999,0.0,0.10288897944,0.0,0.4980313333333333
2024-01-23 09:15:00,1.5248166666666667,0.0,1.162042,0.0,0.0298766948,-0.0011089132658,0.48980266666666666
2024-01-23 09:30:00,2.7637533333333333,0.0,2.4484866666666667,0.0,0.0,-0.0025685049672,0.3994146666666667
2024-01-23 09:45:00,2.81414,0.0,1.7102466666666667,0.0,6.475105000000001e-05,-0.00159111155,1.1964566666666667
2024-01-23 10:00:00,1.5725006666666668,0.0,0.5964093333333333,-0.000481962,0.74447596915,-0.0002111669,1.8372
2024-01-23 10:15:00,0.2820733333333333,0.0,0.0,-0.00211206,1.7699294306000002,0.0,2.200413333333333
2024-01-23 10:30:00,2.7105866666666665,0.0,0.2529226666666667,0.0,0.0,-0.03437864112,2.5476466666666666
2024-01-23 10:45:00,1.168962,0.0,0.06179053333333333,-0.0037270066666666665,1.5860979453493333,-0.000310416042,2.8658
2024-01-23 11:00:00,0.584772,0.0,0.004147866666666666,-0.0060876689333333334,2.4179047788,0.0,3.191393333333333
2024-01-23 11:15:00,2.7187333333333332,0.0,0.0305796,0.0,0.6136727468000001,0.0,3.4624866666666665
2024-01-23 11:30:00,0.5373486666666667,0.0,0.002135066666666667,-0.008334416,2.9534900527333336,0.0,3.703793333333333
2024-01-23 11:45:00,1.2433773333333336,0.0,0.009393266666666667,-0.00656466,2.849120924133333,0.0,4.3084333333333324
2024-01-23 12:00:00,2.4748093333333334,0.0,0.021914133333333332,-0.0017474066666666667,2.0659961667999998,0.0,4.733986666666667
2024-01-23 12:15:00,0.2826666666666667,0.0,0.0,-0.015481400000000001,4.2537513492666665,0.0,4.818446666666667
2024-01-23 12:30:00,1.043288,0.0,0.007444466666666666,-0.0135006,4.0484699604,0.0,5.361866666666667
2024-01-23 12:45:00,2.3783126666666665,0.0,0.02107833333333333,-0.0016706666666666667,2.234552299206667,0.0,4.823313333333333
2024-01-23 13:00:00,0.3546333333333333,0.0,0.0,-0.010877926666666668,3.0368571128,0.0,3.6298999999999997
2024-01-23 13:15:00,1.458688,0.0,0.018054066666666667,-0.0006687633333333334,1.1920618671,-0.07793073108,2.7246266666666665
2024-01-23 13:30:00,1.9323006666666667,0.0,0.026679053333333334,-8.530000000000001e-06,0.5464562571333332,-0.2678926493866667,2.332426666666667
2024-01-23 13:45:00,0.18945066666666666,0.0,9.382820000000001e-05,-0.0024107592000000002,1.7674972774666666,0.0,2.1168
2024-01-23 14:00:00,1.6375473333333335,0.0,0.026385267333333334,0.0,0.5761941968,-0.5894784037999999,1.7306533333333334
2024-01-23 14:15:00,1.520828,0.0,0.025419626666666664,0.0,0.5098178163333332,-0.6636685269333333,1.4794933333333333
2024-01-23 14:30:00,0.19913066666666665,0.0,0.0045521599999999995,0.0,0.9580422436,0.0,1.2843933333333333
2024-01-23 14:45:00,2.1739186666666668,0.0,0.03905138,0.0,0.14755555986666666,-1.1048941758,1.33866
2024-01-23 15:00:00,5.985986,0.0,0.09951347333333334,0.0,0.2266824232,-5.252020752133333,1.23086
2024-01-23 15:15:00,0.230044,0.0,0.006471473333333334,0.0,0.6812885786,0.0,1.0325813333333334
2024-01-23 15:30:00,1.9408613333333333,0.0,0.039045446666666664,0.0,0.09981880533333334,-1.5444206089333334,0.6283906666666667
2024-01-23 15:45:00,1.3016480000000001,0.0,0.02885776,0.0,0.09070479819999999,-0.9647464403333333,0.5473666666666667
2024-01-23 16:00:00,0.301876,0.0,0.013015599999999999,0.0,0.06679045552,-0.04158356399999999,0.41973866666666665
2024-01-23 16:15:00,2.754626666666667,0.0,0.054960333333333326,0.0,0.0,-2.5128028618666667,0.402744
2024-01-23 16:30:00,0.9281993333333334,0.0,0.0235538,0.0,0.0,-0.7432617323333334,0.267778
2024-01-23 16:45:00,0.7339826666666667,0.0,0.0205462,0.0,0.0,-0.6609284384133335,0.16203066666666668
2024-01-23 17:00:00,2.7276666666666665,0.0,0.0545782,0.0,0.0,-2.841433905,0.06366513333333333
2024-01-23 17:15:00,0.5406913333333333,0.0,0.015657866666666666,0.0,0.0,-0.6016473809333333,0.013027086666666667
2024-01-23 17:30:00,1.4036073333333334,0.0,0.030498533333333334,0.0,0.0,-1.50354976192,0.005690753333333334
2024-01-23 17:45:00,2.8175066666666666,0.0,0.054886,0.0,0.0,-2.9729934420666666,0.00303092
2024-01-23 18:00:00,2.813464666666667,0.0,0.06212360000000001,0.0,0.0,-2.9563685026066664,2.4134e-05
2024-01-23 18:15:00,2.5390133333333336,0.0,0.06386333333333334,0.0,0.0,-2.6689272018666665,0.0
2024-01-23 18:30:00,6.45422,0.0,0.1115476,0.0,0.0,-6.765287711333333,0.0
2024-01-23 18:45:00,0.554114,0.0,0.014240599999999999,0.0,0.0,-0.6157123785733334,0.0
2024-01-23 19:00:00,1.3005546666666667,0.0,0.027542066666666663,0.0,0.0,-1.3872006373333332,0.0
2024-01-23 19:15:00,2.9085933333333336,0.0,0.0536634,0.0,0.0,-3.063522568266667,0.0
2024-01-23 19:30:00,0.5825626666666667,0.0,0.015101066666666666,0.0,0.0,-0.6377224196133333,0.0
2024-01-23 19:45:00,1.4550873333333334,0.0,0.030321666666666667,0.0,0.0,-1.5451255962733332,0.0
2024-01-23 20:00:00,2.7069213333333333,0.0,0.05045173333333333,0.0,0.0,-2.8547457379333334,0.0
2024-01-23 20:15:00,0.29897799999999997,0.0,0.010515833333333334,0.0,0.0,-0.33941594204,0.0
2024-01-23 20:30:00,1.5338059999999998,0.0,0.03165936666666667,0.0,0.0,-1.62839760296,0.0
2024-01-23 20:45:00,2.748906666666666,0.0,0.05157,0.0,0.0,-2.896002927533333,0.0
2024-01-23 21:00:00,0.4983846666666667,0.0,0.014641933333333332,0.0,0.0,-0.54784018132,0.0
2024-01-23 21:15:00,1.3472813333333333,0.0,0.028372133333333334,0.0,0.0,-1.43144914688,0.0
2024-01-23 21:30:00,2.6943846666666667,0.0,0.049869333333333335,0.0,0.0,-2.8394780722666666,0.0
2024-01-23 21:45:00,0.2823426666666667,0.0,0.009516799999999999,0.0,0.0,-0.3246537213933333,0.0
2024-01-23 22:00:00,1.5246833333333334,0.0,0.030276813333333333,0.0,0.0,-1.61675854844,0.0
2024-01-23 22:15:00,2.4114826666666667,0.0,0.04425814666666667,0.0,0.0,-2.5480900996866667,0.0
2024-01-23 22:30:00,0.364932,0.0,0.010811153333333332,0.0,0.0,-0.40903102688666665,0.0
2024-01-23 22:45:00,1.85642,0.0,0.03659833333333333,0.0,0.0,-1.9659800176666666,0.0
2024-01-23 23:00:00,7.026333333333334,0.0,3.9545524666666667,0.0,0.09382693103333332,-3.408315058266667,0.0
2024-01-23 23:15:00,0.5204833333333333,0.0,0.6197766666666666,0.0,0.06209556112666667,-0.0073978559999999995,0.0
2024-01-23 23:30:00,0.9528433333333334,0.0,0.9943586666666667,0.0,0.0007565177107333334,-0.0069954762000000005,0.0
2024-01-23 23:45:00,2.6963533333333336,0.0,2.7447333333333335,0.0,0.0026393767066666667,-0.0016529498578666667,0.0
2024-01-24 00:00:00,0.2935506666666667,0.0,0.32421133333333335,0.0,0.0002191634713333333,-0.005541481586666667,0.0
2024-01-24 00:15:00,1.2920933333333333,0.0,1.3378966666666665,0.0,0.001518828266666667,-0.00375015746,0.0
2024-01-24 00:30:00,2.5560986666666663,0.0,2.6027153333333333,0.0,0.003745050866666667,-0.0015954442,0.0
2024-01-24 00:45:00,0.22549066666666667,0.0,0.26294866666666666,0.0,0.0004315112246666666,-0.004341228775333333,0.0
2024-01-24 01:00:00,1.519632,0.0,1.5657679999999998,0.0,0.0019241636866666669,-0.002470380784666667,0.0
2024-01-24 01:15:00,2.75318,0.0,2.7993200000000003,0.0,0.0015398474,-0.0023809738400000003,0.0
2024-01-24 01:30:00,0.951926,0.0,0.9907786666666667,0.0,0.002171763626666667,-0.003884189353333333,0.0
2024-01-24 01:45:00,0.8509906666666667,0.0,0.8953380000000001,0.0,0.00126103558,-0.00347877558,0.0
2024-01-24 02:00:00,2.7375266666666667,0.0,2.79242,0.0,0.0032300991333333333,-0.0006404543553333333,0.0
2024-01-24 02:15:00,0.9273466666666667,0.0,0.967636,0.0,0.00197472884,-0.0022597315953333335,0.0
2024-01-24 02:30:00,0.6751273333333333,0.0,0.7225773333333334,0.0,0.00065693138,-0.0031841329799999997,0.0
2024-01-24 02:45:00,2.6632266666666666,0.0,2.70886,0.0,0.0010929949333333335,-0.00284627,0.0
2024-01-24 03:00:00,0.7813513333333333,0.0,0.8192466666666667,0.0,0.0014324907286666667,-0.0029115427553333337,0.0
2024-01-24 03:15:00,0.8279566666666667,0.0,0.8731206666666667,0.0,0.0004434458,-0.0030945580866666663,0.0
2024-01-24 03:30:00,2.755873333333333,0.0,2.808666666666667,0.0,0.0033720847133333334,-0.00103222,0.0
2024-01-24 03:45:00,1.9224186666666667,0.0,1.9666546666666667,0.0,0.0015381471533333334,-0.00161873558,0.0
2024-01-24 04:00:00,0.26005866666666666,0.0,0.3032766666666667,0.0,0.0019537131133333333,-0.00298421956,0.0
2024-01-24 04:15:00,2.293828,0.0,2.3416539999999997,0.0,0.0014188766666666664,-0.0028491077533333337,0.0
2024-01-24 04:30:00,1.6813266666666666,0.0,1.722116,0.0,0.0013859342000000002,-0.0023585375333333336,0.0
2024-01-24 04:45:00,0.26130533333333333,0.0,0.30149600000000004,0.0,0.0008272408666666668,-0.002836074868666667,0.0
2024-01-24 05:00:00,2.4168893333333332,0.0,2.4684433333333335,0.0,0.0012780110000000001,-0.002080907826666667,0.0
2024-01-24 05:15:00,1.5721066666666665,0.0,1.6154553333333335,0.0,0.0025112924666666667,-0.0014001273953333333,0.0
2024-01-24 05:30:00,4.311179333333333,0.0,4.353227333333334,0.0,0.0010668545579999998,-0.002637880793333333,0.0
2024-01-24 05:45:00,2.5449993333333336,0.0,2.593367333333333,0.0,0.0009970291333333333,-0.0024842299066666668,0.0
2024-01-24 06:00:00,2.596934,0.0,2.639612,0.0,0.0017328350666666668,-0.0021036166666666667,0.0
2024-01-24 06:15:00,0.27478733333333333,0.0,0.3140673333333333,0.0,0.0011083010866666666,-0.0036354369380000003,0.0
2024-01-24 06:30:00,1.68654,0.0,1.7371533333333333,0.0,0.0031193824666666667,-0.002236490293333333,0.0
2024-01-24 06:45:00,2.4471133333333333,0.0,2.4931526666666666,0.0,0.002740629266666667,-0.00118550978,0.0
2024-01-24 07:00:00,0.27292666666666665,0.0,0.3124593333333333,0.0,0.00069270138,-0.0034123466020000003,0.0
2024-01-24 07:15:00,1.720318,0.0,1.768168,0.0,0.0010435642,-0.0025266122466666664,0.0
2024-01-24 07:30:00,2.294281333333333,0.0,2.3331886666666666,0.0,0.0013683557999999998,-0.00235741674,0.0
2024-01-24 07:45:00,0.235696,0.0,0.284736,0.0,0.0016925342000000002,-0.0013836721733333334,0.0015181620000000002
2024-01-24 08:00:00,1.7669186666666665,0.0,1.8324553333333333,0.0,0.00438837602,-0.0006313687753333332,0.005759546666666667
2024-01-24 08:15:00,2.6647600000000002,0.0,2.6986866666666667,0.0,0.0025476065113333333,-0.002792935226666667,0.040968066666666664
2024-01-24 08:30:00,0.8077279999999999,0.0,0.6987869333333333,0.0,0.0014478435533333335,-0.004009660293333333,0.17616533333333334
2024-01-24 08:45:00,0.936554,0.0,0.6241106666666666,0.0,0.07080779548153333,-0.00035136222,0.47882800000000003
2024-01-24 09:00:00,2.6845133333333333,0.0,1.9723066666666669,0.0,0.0,-0.0019050193461333334,0.81735
2024-01-24 09:15:00,0.6061546666666667,0.0,0.31379182666666666,0.0,0.45490220566666667,-0.0003850924888666667,0.8627753333333333
2024-01-24 09:30:00,0.5890333333333333,0.0,0.27020362000000003,0.0,0.54871747648,-0.027785486666666668,0.9598613333333332
2024-01-24 09:45:00,2.6225933333333336,0.0,1.5199333333333334,0.0,0.0,-0.03498605870613334,1.1652200000000001
2024-01-24 10:00:00,0.6822453333333333,0.0,0.24731055713333333,-1.6626666666666664e-05,0.9174161296,-0.00031925225333333333,1.46086
2024-01-24 10:15:00,0.5668726666666667,0.0,0.004737312666666668,-0.00016086600000000001,1.1161455922533332,-0.0672064448,1.7382333333333333
2024-01-24 10:30:00,2.6893333333333334,0.0,0.03947673333333333,0.0,0.0,-1.046801958,1.7474533333333333
2024-01-24 10:45:00,1.4758953333333333,0.0,0.3476141333333333,-0.0018739333333333333,0.8971720150000001,-0.26255128148,1.8991666666666667
2024-01-24 11:00:00,0.23693333333333333,0.0,0.0,-0.004590653333333333,1.8734645916000001,0.0,2.273206666666667
2024-01-24 11:15:00,2.1457339999999996,0.0,0.02931406666666667,-0.00070378,0.3556517111666667,-0.4009126214266666,2.2095266666666666
2024-01-24 11:30:00,1.2764573333333333,0.0,0.015289873333333334,-0.0022987533333333333,1.1532699936,-0.16614955974666668,2.4045666666666667
2024-01-24 11:45:00,0.25928333333333337,0.0,0.0,-0.0037231933333333332,1.977557884,0.0,2.4043133333333335
2024-01-24 12:00:00,3.231602666666667,0.0,0.045702066666666666,-0.0002524133333333333,0.20298213299999995,-0.9815933141666666,2.5894666666666666
2024-01-24 12:15:00,4.7071700000000005,0.0,0.06540073333333334,-0.0031007733333333334,0.8958818554666668,-2.8337657452666667,2.9895066666666668
2024-01-24 12:30:00,0.345854,0.0,0.0024890666666666666,-0.010739393333333335,2.8505036884000003,-0.0015563118933333332,3.40978
2024-01-24 12:45:00,2.5216933333333333,0.0,0.031292513333333334,0.0,0.15831064507200002,-0.109519840304,2.6997266666666664
2024-01-24 13:00:00,0.24777733333333335,0.0,0.0,-0.009702006666666667,2.9110740687999996,0.0,3.374593333333333
2024-01-24 13:15:00,0.8341093333333334,0.0,0.006605533333333333,-0.012569066666666667,3.5258021535333333,0.0,4.61464
2024-01-24 13:30:00,2.08778,0.0,0.0214158,-0.0019427866666666667,1.4535091024933335,0.0,3.7180066666666667
2024-01-24 13:45:00,0.2563046666666667,0.0,0.0,-0.008186773333333333,2.823466966533333,0.0,3.2994399999999997
2024-01-24 14:00:00,1.2496293333333335,0.0,0.014892726666666667,-0.0024486,1.2588621354,-0.13079476396333334,2.5324533333333337
2024-01-24 14:15:00,1.716144,0.0,0.021070066666666668,-0.0031733266666666665,1.1014547336,-0.12909321626666667,2.8397266666666665
2024-01-24 14:30:00,0.19837866666666665,0.0,0.0,-0.0048945333333333335,2.1667284499333332,0.0,2.54496
2024-01-24 14:45:00,1.1798613333333334,0.0,0.0166464,-0.004371026666666666,1.5540862826,-0.2338922084,2.6647000000000003
2024-01-24 15:00:00,1.8159640000000001,0.0,0.02454413873333333,-9.117133333333332e-05,0.5305609700666667,-0.47634828386666667,1.98692
2024-01-24 15:15:00,0.404838,0.0,0.00026489213333333333,-0.00046336520000000005,1.4227215438000003,0.0,1.9685933333333334
2024-01-24 15:30:00,1.4760033333333333,0.0,0.01689952,-0.00358946,1.6003970808666668,-0.054740829680000005,3.185846666666667
2024-01-24 15:45:00,1.463444,0.0,0.018033786666666666,-0.0020396,1.1526242474666666,-0.2415231024933333,2.5354733333333335
2024-01-24 16:00:00,0.243278,0.0,0.002060596666666667,-0.0011706600000000002,1.2781068681999999,0.0,1.6730966666666667
2024-01-24 16:15:00,1.7710693333333334,0.0,0.02926514666666667,0.0,0.23848005363333333,-1.1102160112666666,1.0383726666666666
2024-01-24 16:30:00,1.127188,0.0,0.016211405333333335,-8.908966666666667e-05,0.6646880029333333,-0.5915820833886668,1.3346193333333332
2024-01-24 16:45:00,0.28518000000000004,0.0,0.0057294066666666674,0.0,0.43760626130200003,0.0,0.8411799999999999
2024-01-24 17:00:00,2.0747153333333332,0.0,0.03885676666666667,0.0,0.0,-1.8729374949666668,0.3433406666666666
2024-01-24 17:15:00,0.7881553333333334,0.0,0.017308753333333333,0.0,0.0,-0.6880099162653333,0.20053266666666666
2024-01-24 17:30:00,3.923929333333333,0.0,0.06712804,0.0,0.0,-4.110017457346667,0.055487199999999993
2024-01-24 17:45:00,2.571613333333333,0.0,0.046104400000000004,0.0,0.0,-2.7157421413333336,0.01983780666666667
2024-01-24 18:00:00,0.202738,0.0,0.00851182,0.0,0.0,-0.2462440259733333,0.004179166666666666
2024-01-24 18:15:00,0.842164,0.0,0.019787306666666667,0.0,0.0,-0.9033782520666667,0.0
2024-01-24 18:30:00,3.5595933333333334,0.0,0.08263466666666666,0.0,0.0,-3.7387282622666667,0.0
2024-01-24 18:45:00,0.5678966666666666,0.0,0.0169688,0.0,0.0,-0.6261097432933334,0.0
2024-01-24 19:00:00,1.479142,0.0,0.030391133333333334,0.0,0.0,-1.5731948341333333,0.0
2024-01-24 19:15:00,1.866315333333333,0.0,0.035380933333333336,0.0,0.0,-1.9787814995066666,0.0
2024-01-24 19:30:00,0.3661826666666667,0.0,0.010800533333333334,0.0,0.0,-0.4115576182333333,0.0
2024-01-24 19:45:00,1.848558,0.0,0.0358954,0.0,0.0,-1.9576076192933334,0.0
2024-01-24 20:00:00,1.331806,0.0,0.026158793333333333,0.0,0.0,-1.4187007510266667,0.0
2024-01-24 20:15:00,0.29717866666666665,0.0,0.009540333333333333,0.0,0.0,-0.3366624543733333,0.0
2024-01-24 20:30:00,2.125760666666667,0.0,0.6595958666666667,0.0,0.0,-1.59183623208,0.0
2024-01-24 20:45:00,1.430248,0.0,1.2653528666666667,0.0,0.0,-0.20472553326666665,0.0
2024-01-24 21:00:00,0.315994,0.0,0.14807233333333333,0.0,0.0,-0.2142567893333333,0.0
2024-01-24 21:15:00,3.153336,0.0,3.0071606666666666,0.0,0.0,-0.20672382666666664,0.0
2024-01-24 21:30:00,4.559078666666666,0.0,4.379599333333333,0.0,0.0,-0.20997705866666666,0.0
2024-01-24 21:45:00,0.38499466666666665,0.0,0.323486,0.0,0.0,-0.10447675566666666,0.0
2024-01-24 22:00:00,2.708407333333333,0.0,2.760084,0.0,0.0,-0.0020152881266666664,0.0
2024-01-24 22:15:00,0.707056,0.0,0.7427806666666666,0.0,0.0,-0.0055840002,0.0
2024-01-24 22:30:00,0.5783066666666666,0.0,0.6182166666666667,0.0,0.0,-0.0075905,0.0
